instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,1,73.97361079037657,56.29867598575884,64.53383876218774,1269332663,121985578200,121
0,1,74.2338746824728,56.29867598575884,64.64726489122307,1269332663,121985578200,121
1,0,74.2338746824728,55.73568922590019,64.3232164100702,1269357062,121985578200,121
0,0,74.49153593564807,55.73568922590019,64.4347506930015,1269357062,121985578200,121
0,0,74.7466205762916,55.73568922590019,64.54497978252427,1269360593,121985578200,121
0,0,74.9991543705287,55.73568922590019,64.65392146034996,1269360593,121985578200,121
0,0,75.24916282682342,55.73568922590019,64.7615932001753,1269513118,121985578200,121
0,0,75.4966711985552,55.73568922590019,64.86801217482036,1269513118,121985578200,121
0,0,75.74170448656965,55.73568922590019,64.97319526314999,1269532714,121985578200,121
0,1,75.98428744170397,55.73568922590019,65.07715905678646,1269532714,121985578200,121
0,0,76.22444456728694,55.73568922590019,65.1799198666212,1269533283,121985578200,121
0,0,76.46220012161407,55.73568922590019,65.2814937291333,1269533283,121985578200,121
0,0,76.69757812039794,55.73568922590019,65.38189641252157,1269533301,121985578200,121
0,0,76.93060233919397,55.73568922590019,65.48114342265737,1269533301,121985578200,121
0,1,76.16129631580203,55.73568922590019,65.15291507292086,1269536600,121985578200,121
0,1,75.399683352644,55.73568922590019,64.8263319884308,1269536600,121985578200,121
0,0,75.64568651911759,55.73568922590019,64.9319988534883,1269593634,121985578200,121
0,0,75.88922965392642,55.73568922590019,65.03643993627121,1269593634,121985578200,121
0,0,76.13033735738716,55.73568922590019,65.13967165724948,1269594901,121985578200,121
0,0,76.3690339838133,55.73568922590019,65.24171016001978,1269594901,121985578200,121
0,0,76.60534364397517,55.73568922590019,65.34257131751006,1269596745,121985578200,121
0,0,76.83929020753543,55.73568922590019,65.44227073800198,1269596745,121985578200,121
0,0,77.07089730546008,55.73568922590019,65.54082377097798,1269604225,121985578200,121
0,0,77.30018833240548,55.73568922590019,65.63824551279923,1269604225,121985578200,121
0,0,77.52718644908143,55.73568922590019,65.73455081222068,1269606633,121985578200,121
0,0,77.75191458459064,55.73568922590019,65.8297542757489,1269606633,121985578200,121
0,0,77.97439543874472,55.73568922590019,65.92387027284825,1269607659,121985578200,121
0,0,78.1946514843573,55.73568922590019,66.01691294100105,1269607659,121985578200,121
1,0,78.1946514843573,55.178332333640135,65.68599901285687,1269607685,121985578200,121
0,0,78.41270496951373,55.178332333640135,65.77752119065832,1269607685,121985578200,121
0,0,78.6285779198186,55.178332333640135,65.86800287986019,1269611359,121985578200,121
0,0,78.84229214062042,55.178332333640135,65.95745748344987,1269611359,121985578200,121
0,0,79.05386921921422,55.178332333640135,66.04589819237775,1269614597,121985578200,121
0,0,79.26333052702208,55.178332333640135,66.13333798993656,1269614597,121985578200,121
0,0,79.47069722175188,55.178332333640135,66.2197896560229,1269617845,121985578200,121
0,0,79.67599024953435,55.178332333640135,66.30526577128454,1269617845,121985578200,121
0,0,79.87923034703903,55.178332333640135,66.38977872115791,1269619240,121985578200,121
0,0,80.08043804356865,55.178332333640135,66.47334069979865,1269619240,121985578200,121
0,0,80.27963366313297,55.178332333640135,66.55596371390948,1269619249,121985578200,121
0,0,80.47683732650165,55.178332333640135,66.63765958646809,1269619249,121985578200,121
0,0,80.67206895323665,55.178332333640135,66.71843996035896,1269620114,121985578200,121
0,0,80.86534826370429,55.178332333640135,66.79831630191157,1269620114,121985578200,121
0,0,81.05669478106725,55.178332333640135,66.87729990434843,1269620451,121985578200,121
0,0,81.2461278332566,55.178332333640135,66.95540189114574,1269620451,121985578200,121
0,0,81.43366655492402,55.178332333640135,67.03263321930918,1269842588,121985578200,121
0,0,81.6193298893748,55.178332333640135,67.10900468256797,1269842588,121985578200,121
0,1,80.80313659048105,55.178332333640135,66.77261657588446,1269845009,121985578200,121
0,1,79.99510522457624,55.178332333640135,66.43791463574229,1269845009,121985578200,121
0,0,80.19515417233048,55.178332333640135,66.5209355651915,1269846388,121985578200,121
0,0,80.39320263060718,55.178332333640135,66.60302434662644,1269846388,121985578200,121
0,0,80.5892706043011,55.178332333640135,66.6841926990931,1270034120,121985578200,121
0,0,80.7833778982581,55.178332333640135,66.7644521635887,1270034120,121985578200,121
1,0,80.7833778982581,54.6265490103027,66.42979114807602,1270034536,121985578200,121
0,0,80.97554411927554,54.6265490103027,66.50875528430474,1270034536,121985578200,121
0,0,81.16578867808279,54.6265490103027,66.58683753703251,1270121529,121985578200,121
1,0,81.16578867808279,54.08028352019868,66.25306682600625,1270121529,121985578200,121
0,0,81.35413079130196,54.08028352019868,66.32989114066851,1270133938,121985578200,121
0,0,81.54058948338894,54.08028352019868,66.40585966363062,1270133938,121985578200,121
0,0,81.72518358855505,54.08028352019868,66.48098298919282,1270481096,121985578200,121
0,0,81.90793175266953,54.08028352019868,66.55527155483217,1270481096,121985578200,121
0,0,82.08885243514284,54.08028352019868,66.6287356441669,1270539176,121985578200,121
0,1,81.26796391079142,54.08028352019868,66.29475491624412,1270539176,121985578200,121
1,0,81.26796391079142,53.53948068499572,65.96244828772464,1270540584,121985578200,121
0,0,81.45528427168351,53.53948068499572,66.03842532158558,1270540584,121985578200,121
0,1,80.64073142896666,53.53948068499572,65.70740356128134,1270540687,121985578200,121
0,0,80.834324114677,53.53948068499572,65.78622754515138,1270540687,121985578200,121
0,0,81.02598087353024,53.53948068499572,65.86417036569432,1270541414,121985578200,121
0,0,81.21572106479495,53.53948068499572,65.94124300668429,1270541414,121985578200,121
0,0,81.40356385414702,53.53948068499572,66.01745628740115,1270541719,121985578200,121
0,0,81.58952821560554,53.53948068499572,66.09282086578939,1270541719,121985578200,121
0,0,81.7736329334495,53.53948068499572,66.16734724153864,1270562646,121985578200,121
0,0,81.95589660411501,53.53948068499572,66.24104575908748,1270562646,121985578200,121
0,0,82.13633763807387,53.53948068499572,66.313926610554,1270566793,121985578200,121
0,0,82.31497426169314,53.53948068499572,66.38599983859429,1270566793,121985578200,121
0,0,82.49182451907622,53.53948068499572,66.45727533919171,1270624149,121985578200,121
0,0,82.66690627388546,53.53948068499572,66.52776286437897,1270624149,121985578200,121
0,1,81.84023721114661,53.53948068499572,66.1942882688654,1270636560,121985578200,121
0,1,81.02183483903515,53.53948068499572,65.86248523573519,1270636560,121985578200,121
0,0,81.21161649064479,53.53948068499572,65.93957667818438,1270637970,121985578200,121
0,0,81.39950032573834,53.53948068499572,66.0158085268837,1270637970,121985578200,121
0,0,81.58550532248098,53.53948068499572,66.091191443252,1270654469,121985578200,121
0,0,81.76965026925616,53.53948068499572,66.16573593038693,1270654469,121985578200,121
0,0,81.95195376656362,53.53948068499572,66.2394523360708,1270719384,121985578200,121
0,0,82.13243422889799,53.53948068499572,66.31235085570233,1270719384,121985578200,121
0,0,82.31110988660902,53.53948068499572,66.3844415351569,1270725149,121985578200,121
0,0,82.48799878774294,53.53948068499572,66.45573427357728,1270725149,121985578200,121
0,0,82.66311879986552,53.53948068499572,66.52623882609709,1271067512,121985578200,121
0,0,82.83648761186689,53.53948068499572,66.59596480649886,1271067512,121985578200,121
0,0,83.00812273574822,53.53948068499572,66.66492168980885,1271071237,121985578200,121
0,0,83.17804150839073,53.53948068499572,66.7331188148303,1271071237,121985578200,121
0,1,82.34626109330682,53.53948068499572,66.39861485969956,1271181426,121985578200,121
1,1,82.34626109330682,54.00408587814659,66.6860896726388,1271181426,121985578200,121
1,0,82.34626109330682,53.46404501936417,66.35182145404053,1271336441,121985578200,121
0,0,82.52279848237376,53.46404501936417,66.42290729248117,1271336441,121985578200,121
0,1,81.69757049755003,53.46404501936417,66.08995829211646,1271361922,121985578200,121
0,1,80.88059479257453,53.46404501936417,65.75867821955636,1271361922,121985578200,121
0,1,80.0717888446488,53.46404501936417,65.4290587091953,1271362087,121985578200,121
0,1,79.27107095620231,53.46404501936417,65.10109143736081,1271362087,121985578200,121
0,0,79.47836024664029,53.46404501936417,65.18615367002121,1271692036,121985578200,121
0,0,79.6835766441739,53.46404501936417,65.27025608198629,1271692036,121985578200,121
0,0,79.88674087773217,53.46404501936417,65.35341085771539,1271794367,121985578200,121
0,0,80.08787346895485,53.46404501936417,65.43562999352375,1271794367,121985578200,121
0,0,80.2869947342653,53.46404501936417,65.51692530134648,1271835009,121985578200,121
0,0,80.48412478692266,53.46404501936417,65.59730841240483,1271835009,121985578200,121
0,0,80.67928353905344,53.46404501936417,65.67679078077734,1271835897,121985578200,121
0,0,80.87249070366292,53.46404501936417,65.75538368687954,1271835897,121985578200,121
0,1,80.0637657966263,53.46404501936417,65.42578069057073,1271836320,121985578200,121
0,1,79.26312813866004,53.46404501936417,65.09782985001075,1271836320,121985578200,121
0,0,79.47049685727345,53.46404501936417,65.18292891308664,1271840279,121985578200,121
0,0,79.67579188870072,53.46404501936417,65.26706768724166,1271840279,121985578200,121
0,0,79.87903396981372,53.46404501936417,65.35025836418278,1271840547,121985578200,121
0,0,80.08024363011559,53.46404501936417,65.43251294732727,1271840547,121985578200,121
0,0,80.27944119381443,53.46404501936417,65.51384325557075,1271840566,121985578200,121
0,0,80.4766467818763,53.46404501936417,65.59426092695688,1271840566,121985578200,121
0,0,80.67188031405756,53.46404501936417,65.67377742225227,1271847080,121985578200,121
0,0,80.86516151091698,53.46404501936417,65.75240402842941,1271847080,121985578200,121
0,1,80.0565098958078,53.46404501936417,65.42281596784596,1271847101,121985578200,121
0,1,79.25594479684972,53.46404501936417,65.09487998814511,1271847101,121985578200,121
0,1,78.46338534888123,53.46404501936417,64.76858780816751,1271847247,121985578200,121
0,1,77.6787514953924,53.46404501936417,64.44393118826366,1271847247,121985578200,121
0,0,77.9019639804385,53.46404501936417,64.53645566148678,1271847276,121985578200,121
0,0,78.12294434063412,53.46404501936417,64.62792440789774,1271847276,121985578200,121
0,0,78.34171489722779,53.46404501936417,64.71835112361546,1271847326,121985578200,121
0,0,78.55829774825551,53.46404501936417,64.80774928553951,1271847326,121985578200,121
0,0,78.77271477077296,53.46404501936417,64.896132155947,1271847346,121985578200,121
0,0,78.98498762306524,53.46404501936417,64.98351278696376,1271847346,121985578200,121
0,0,79.1951377468346,53.46404501936417,65.06990402491394,1271847422,121985578200,121
0,0,79.40318636936627,53.46404501936417,65.15531851455229,1271847422,121985578200,121
0,0,79.60915450567259,53.46404501936417,65.23976870318286,1271852838,121985578200,121
0,0,79.81306296061588,53.46404501936417,65.3232668446681,1271852838,121985578200,121
1,0,79.81306296061588,52.92940456916959,64.99582986120757,1271917528,121985578200,121
1,0,79.81306296061588,52.400110523476975,64.67003417622027,1271917528,121985578200,121
0,0,80.01493233100973,52.400110523476975,64.75176675329749,1271936444,121985578200,121
0,0,80.21478300769964,52.400110523476975,64.8325805071816,1271936444,121985578200,121
0,0,80.41263517762265,52.400110523476975,64.91248701745651,1271938386,121985578200,121
0,0,80.60850882584643,52.400110523476975,64.99149768705921,1271938386,121985578200,121
0,0,80.80242373758799,52.400110523476975,65.06962374575737,1271944919,121985578200,121
0,0,80.9943995002121,52.400110523476975,65.14687625353776,1271944919,121985578200,121
0,0,81.18445550520998,52.400110523476975,65.22326610390883,1272005507,121985578200,121
0,0,81.37261095015789,52.400110523476975,65.29880402711957,1272005507,121985578200,121
0,0,81.55888484065633,52.400110523476975,65.37350059329792,1272006882,121985578200,121
0,0,81.74329599224977,52.400110523476975,65.44736621551077,1272006882,121985578200,121
0,0,81.92586303232727,52.400110523476975,65.52041115274831,1272008510,121985578200,121
0,0,82.10660440200401,52.400110523476975,65.59264551283484,1272008510,121985578200,121
0,0,82.28553835798398,52.400110523476975,65.66407925526836,1272032140,121985578200,121
0,0,82.46268297440415,52.400110523476975,65.73472219399136,1272032140,121985578200,121
0,0,82.63805614466013,52.400110523476975,65.80458400009445,1272047872,121985578200,121
0,0,82.81167558321351,52.400110523476975,65.87367420445521,1272047872,121985578200,121
0,0,82.9835588273814,52.400110523476975,65.94200220031418,1272048236,121985578200,121
0,0,83.15372323910759,52.400110523476975,66.00957724578953,1272048236,121985578200,121
0,0,83.32218600671652,52.400110523476975,66.07640846633277,1272103852,121985578200,121
0,0,83.48896414664935,52.400110523476975,66.14250485712672,1272103852,121985578200,121
0,0,83.65407450518288,52.400110523476975,66.20787528542779,1272104239,121985578200,121
0,0,83.81753376013106,52.400110523476975,66.27252849285388,1272104239,121985578200,121
0,0,83.97935842252976,52.400110523476975,66.33647309761989,1272271833,121985578200,121
0,0,84.13956483830447,52.400110523476975,66.39971759672184,1272271833,121985578200,121
1,0,84.13956483830447,51.8761094182413,66.06688483616502,1272360452,121985578200,121
0,0,84.29816918992142,51.8761094182413,66.12912405781421,1272360452,121985578200,121
0,0,84.45518749802223,51.8761094182413,66.19068323854563,1272378283,121985578200,121
0,0,84.61063562304201,51.8761094182413,66.25157048348268,1272378283,121985578200,121
0,1,83.76452926681159,51.8761094182413,65.91948031964901,1272378313,121985578200,121
0,1,82.92688397414348,51.8761094182413,65.58905477864785,1272378313,121985578200,121
0,0,83.09761513440203,51.8761094182413,65.65653794640062,1272379567,121985578200,121
0,0,83.26663898305803,51.8761094182413,65.72327802821702,1272379567,121985578200,121
0,0,83.43397259322745,51.8761094182413,65.78928401681245,1272390785,121985578200,121
1,0,83.43397259322745,51.357348324057995,65.45951109296716,1272390785,121985578200,121
0,0,83.59963286729518,51.357348324057995,65.52446462909137,1272466469,121985578200,121
0,0,83.76363653862224,51.357348324057995,65.58870526701845,1272466469,121985578200,121
0,1,82.92600017323602,51.357348324057995,65.25993775677216,1272611015,121985578200,121
0,0,83.09674017150365,51.357348324057995,65.3270864923705,1272611015,121985578200,121
0,0,83.26577276978864,51.357348324057995,65.39349582037879,1272613457,121985578200,121
0,0,83.43311504209076,51.357348324057995,65.45917468909808,1272613457,121985578200,121
0,0,83.59878389166985,51.357348324057995,65.52413191940919,1272613836,121985578200,121
0,0,83.76279605275316,51.357348324057995,65.58837620705573,1272613836,121985578200,121
0,0,83.92516809222563,51.357348324057995,65.65191612487445,1272617956,121985578200,121
