instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1417521419,482745765400,482
1,0,100.0,0.0,0.0,1417541704,482745765400,482
1,0,100.0,0.0,0.0,1417543784,482745765400,482
0,0,100.0,0.0,0.0,1417551361,482745765400,482
0,0,100.0,0.0,0.0,1417554944,482745765400,482
0,0,100.0,0.0,0.0,1417555011,482745765400,482
0,0,100.0,0.0,0.0,1417572107,482745765400,482
0,0,100.0,0.0,0.0,1417574538,482745765400,482
0,0,100.0,0.0,0.0,1417576150,482745765400,482
0,0,100.0,0.0,0.0,1417578103,482745765400,482
1,0,100.0,0.0,0.0,1417594031,482745765400,482
0,0,100.0,0.0,0.0,1417594530,482745765400,482
0,0,100.0,0.0,0.0,1417608333,482745765400,482
0,0,100.0,0.0,0.0,1417609209,482745765400,482
0,0,100.0,0.0,0.0,1417615098,482745765400,482
0,0,100.0,0.0,0.0,1417622825,482745765400,482
0,0,100.0,0.0,0.0,1417726504,482745765400,482
1,0,100.0,0.0,0.0,1417768970,482745765400,482
0,0,100.0,0.0,0.0,1417771913,482745765400,482
1,0,100.0,0.0,0.0,1417772140,482745765400,482
1,0,100.0,0.0,0.0,1417772172,482745765400,482
0,0,100.0,0.0,0.0,1417773040,482745765400,482
1,0,100.0,0.0,0.0,1417781082,482745765400,482
0,0,100.0,0.0,0.0,1417786227,482745765400,482
0,0,100.0,0.0,0.0,1417787938,482745765400,482
0,0,100.0,0.0,0.0,1417791338,482745765400,482
1,0,100.0,0.0,0.0,1417791388,482745765400,482
1,0,100.0,0.0,0.0,1417792726,482745765400,482
1,0,100.0,0.0,0.0,1417800754,482745765400,482
1,0,100.0,0.0,0.0,1417800838,482745765400,482
1,0,100.0,0.0,0.0,1417801396,482745765400,482
0,0,100.0,0.0,0.0,1417801436,482745765400,482
0,0,100.0,0.0,0.0,1417808258,482745765400,482
0,0,100.0,0.0,0.0,1417818707,482745765400,482
0,0,100.0,0.0,0.0,1417819428,482745765400,482
0,0,100.0,0.0,0.0,1417823893,482745765400,482
0,0,100.0,0.0,0.0,1417875517,482745765400,482
0,0,100.0,0.0,0.0,1417880143,482745765400,482
0,0,100.0,0.0,0.0,1417886638,482745765400,482
0,0,100.0,0.0,0.0,1417918484,482745765400,482
0,0,100.0,0.0,0.0,1417918750,482745765400,482
0,0,100.0,0.0,0.0,1417918858,482745765400,482
0,0,100.0,0.0,0.0,1417919101,482745765400,482
0,0,100.0,0.0,0.0,1417932175,482745765400,482
0,0,100.0,0.0,0.0,1417934178,482745765400,482
0,0,100.0,0.0,0.0,1417938037,482745765400,482
0,0,100.0,0.0,0.0,1417957952,482745765400,482
0,0,100.0,0.0,0.0,1418013634,482745765400,482
0,0,100.0,0.0,0.0,1418014150,482745765400,482
0,0,100.0,0.0,0.0,1418014480,482745765400,482
0,0,100.0,0.0,0.0,1418023497,482745765400,482
0,0,100.0,0.0,0.0,1418026835,482745765400,482
1,0,100.0,0.0,0.0,1418029496,482745765400,482
0,0,100.0,0.0,0.0,1418045158,482745765400,482
0,0,100.0,0.0,0.0,1418070683,482745765400,482
0,0,100.0,0.0,0.0,1418071128,482745765400,482
0,0,100.0,0.0,0.0,1418071861,482745765400,482
0,0,100.0,0.0,0.0,1418074806,482745765400,482
1,0,100.0,0.0,0.0,1418118982,482745765400,482
0,0,100.0,0.0,0.0,1418120991,482745765400,482
0,0,100.0,0.0,0.0,1418156834,482745765400,482
0,0,100.0,0.0,0.0,1418162512,482745765400,482
0,0,100.0,0.0,0.0,1418162974,482745765400,482
0,0,100.0,0.0,0.0,1418181060,482745765400,482
0,0,100.0,0.0,0.0,1418181350,482745765400,482
0,0,100.0,0.0,0.0,1418181564,482745765400,482
0,0,100.0,0.0,0.0,1418183559,482745765400,482
0,0,100.0,0.0,0.0,1418204968,482745765400,482
0,0,100.0,0.0,0.0,1418205014,482745765400,482
0,0,100.0,0.0,0.0,1418209686,482745765400,482
0,0,100.0,0.0,0.0,1418215268,482745765400,482
0,0,100.0,0.0,0.0,1418220000,482745765400,482
0,0,100.0,0.0,0.0,1418223578,482745765400,482
0,0,100.0,0.0,0.0,1418237182,482745765400,482
0,0,100.0,0.0,0.0,1418239372,482745765400,482
0,0,100.0,0.0,0.0,1418242808,482745765400,482
1,0,100.0,0.0,0.0,1418245734,482745765400,482
1,0,100.0,0.0,0.0,1418247043,482745765400,482
0,0,100.0,0.0,0.0,1418253862,482745765400,482
0,0,100.0,0.0,0.0,1418290786,482745765400,482
0,0,100.0,0.0,0.0,1418297077,482745765400,482
0,0,100.0,0.0,0.0,1418297255,482745765400,482
0,0,100.0,0.0,0.0,1418318738,482745765400,482
0,0,100.0,0.0,0.0,1418324359,482745765400,482
1,0,100.0,0.0,0.0,1418325807,482745765400,482
0,0,100.0,0.0,0.0,1418327365,482745765400,482
0,0,100.0,0.0,0.0,1418330497,482745765400,482
0,0,100.0,0.0,0.0,1418332560,482745765400,482
0,0,100.0,0.0,0.0,1418339091,482745765400,482
1,0,100.0,0.0,0.0,1418339394,482745765400,482
1,0,100.0,0.0,0.0,1418339927,482745765400,482
1,0,100.0,0.0,0.0,1418340179,482745765400,482
0,0,100.0,0.0,0.0,1418351035,482745765400,482
0,0,100.0,0.0,0.0,1418393278,482745765400,482
0,0,100.0,0.0,0.0,1418394345,482745765400,482
1,0,100.0,0.0,0.0,1418394564,482745765400,482
0,0,100.0,0.0,0.0,1418394654,482745765400,482
0,0,100.0,0.0,0.0,1418395925,482745765400,482
0,0,100.0,0.0,0.0,1418396916,482745765400,482
0,0,100.0,0.0,0.0,1418397788,482745765400,482
0,0,100.0,0.0,0.0,1418397822,482745765400,482
1,0,100.0,0.0,0.0,1418399366,482745765400,482
0,0,100.0,0.0,0.0,1418405569,482745765400,482
0,0,100.0,0.0,0.0,1418406048,482745765400,482
0,0,100.0,0.0,0.0,1418407959,482745765400,482
0,0,100.0,0.0,0.0,1418485484,482745765400,482
1,0,100.0,0.0,0.0,1418505519,482745765400,482
0,0,100.0,0.0,0.0,1418506275,482745765400,482
1,0,100.0,0.0,0.0,1418506356,482745765400,482
0,0,100.0,0.0,0.0,1418557924,482745765400,482
0,0,100.0,0.0,0.0,1418558383,482745765400,482
0,0,100.0,0.0,0.0,1418558428,482745765400,482
0,0,100.0,0.0,0.0,1418558495,482745765400,482
0,0,100.0,0.0,0.0,1418560342,482745765400,482
1,0,100.0,0.0,0.0,1418562431,482745765400,482
0,0,100.0,0.0,0.0,1418568216,482745765400,482
0,0,100.0,0.0,0.0,1418573410,482745765400,482
0,0,100.0,0.0,0.0,1418576690,482745765400,482
0,0,100.0,0.0,0.0,1418576985,482745765400,482
0,0,100.0,0.0,0.0,1418577429,482745765400,482
0,0,100.0,0.0,0.0,1418577939,482745765400,482
0,0,100.0,0.0,0.0,1418581752,482745765400,482
0,0,100.0,0.0,0.0,1418581914,482745765400,482
1,0,100.0,0.0,0.0,1418581962,482745765400,482
0,0,100.0,0.0,0.0,1418597407,482745765400,482
0,0,100.0,0.0,0.0,1418631942,482745765400,482
1,0,100.0,0.0,0.0,1418643709,482745765400,482
0,0,100.0,0.0,0.0,1418645790,482745765400,482
0,0,100.0,0.0,0.0,1418646121,482745765400,482
0,0,100.0,0.0,0.0,1418646493,482745765400,482
1,0,100.0,0.0,0.0,1418647017,482745765400,482
1,0,100.0,0.0,0.0,1418647684,482745765400,482
1,0,100.0,0.0,0.0,1418660134,482745765400,482
1,0,100.0,0.0,0.0,1418676037,482745765400,482
0,0,100.0,0.0,0.0,1418678398,482745765400,482
1,0,100.0,0.0,0.0,1418678573,482745765400,482
0,0,100.0,0.0,0.0,1418717053,482745765400,482
0,0,100.0,0.0,0.0,1418737986,482745765400,482
0,0,100.0,0.0,0.0,1418738107,482745765400,482
0,0,100.0,0.0,0.0,1418738153,482745765400,482
0,0,100.0,0.0,0.0,1418738928,482745765400,482
0,0,100.0,0.0,0.0,1418745810,482745765400,482
0,0,100.0,0.0,0.0,1418766649,482745765400,482
0,0,100.0,0.0,0.0,1418766693,482745765400,482
0,0,100.0,0.0,0.0,1418766720,482745765400,482
0,0,100.0,0.0,0.0,1418766748,482745765400,482
0,0,100.0,0.0,0.0,1418766774,482745765400,482
1,0,100.0,0.0,0.0,1418766809,482745765400,482
1,0,100.0,0.0,0.0,1418766838,482745765400,482
1,0,100.0,0.0,0.0,1418766865,482745765400,482
0,0,100.0,0.0,0.0,1418766893,482745765400,482
0,0,100.0,0.0,0.0,1418806806,482745765400,482
0,0,100.0,0.0,0.0,1418820298,482745765400,482
0,0,100.0,0.0,0.0,1418839478,482745765400,482
1,0,100.0,0.0,0.0,1418839770,482745765400,482
1,0,100.0,0.0,0.0,1418840340,482745765400,482
0,0,100.0,0.0,0.0,1418854980,482745765400,482
0,0,100.0,0.0,0.0,1418855190,482745765400,482
0,0,100.0,0.0,0.0,1418856071,482745765400,482
0,0,100.0,0.0,0.0,1418856110,482745765400,482
0,0,100.0,0.0,0.0,1418856184,482745765400,482
0,0,100.0,0.0,0.0,1418856528,482745765400,482
0,0,100.0,0.0,0.0,1418896292,482745765400,482
0,0,100.0,0.0,0.0,1418907604,482745765400,482
0,0,100.0,0.0,0.0,1418907701,482745765400,482
0,0,100.0,0.0,0.0,1418913868,482745765400,482
0,0,100.0,0.0,0.0,1418914788,482745765400,482
1,0,100.0,0.0,0.0,1418916225,482745765400,482
0,0,100.0,0.0,0.0,1418941706,482745765400,482
1,0,100.0,0.0,0.0,1418996601,482745765400,482
0,0,100.0,0.0,0.0,1418996632,482745765400,482
0,0,100.0,0.0,0.0,1418996660,482745765400,482
1,0,100.0,0.0,0.0,1418997287,482745765400,482
1,0,100.0,0.0,0.0,1418997324,482745765400,482
0,0,100.0,0.0,0.0,1418997360,482745765400,482
0,0,100.0,0.0,0.0,1418997390,482745765400,482
0,0,100.0,0.0,0.0,1419002923,482745765400,482
0,0,100.0,0.0,0.0,1419098259,482745765400,482
0,0,100.0,0.0,0.0,1419104476,482745765400,482
0,0,100.0,0.0,0.0,1419107559,482745765400,482
1,0,100.0,0.0,0.0,1419325133,482745765400,482
0,0,100.0,0.0,0.0,1419325344,482745765400,482
0,0,100.0,0.0,0.0,1419329343,482745765400,482
0,0,100.0,0.0,0.0,1419363183,482745765400,482
1,0,100.0,0.0,0.0,1419367657,482745765400,482
0,0,100.0,0.0,0.0,1419367810,482745765400,482
0,0,100.0,0.0,0.0,1419367928,482745765400,482
0,0,100.0,0.0,0.0,1419368072,482745765400,482
1,1,100.0,0.0,0.0,1419370506,482745765400,482
0,0,100.0,0.0,0.0,1419851804,482745765400,482
0,0,100.0,0.0,0.0,1420110789,482745765400,482
1,0,100.0,0.0,0.0,1420131825,482745765400,482
0,0,100.0,0.0,0.0,1420132419,482745765400,482
1,0,100.0,0.0,0.0,1420132424,482745765400,482
1,0,100.0,0.0,0.0,1420132429,482745765400,482
1,0,100.0,0.0,0.0,1420132434,482745765400,482
0,0,100.0,0.0,0.0,1420132439,482745765400,482
0,1,100.0,0.0,0.0,1420132443,482745765400,482
0,0,100.0,0.0,0.0,1420132450,482745765400,482
0,0,100.0,0.0,0.0,1420132455,482745765400,482
0,0,100.0,0.0,0.0,1420132460,482745765400,482
0,0,100.0,0.0,0.0,1420132465,482745765400,482
0,0,100.0,0.0,0.0,1420133032,482745765400,482
0,0,100.0,0.0,0.0,1420494085,482745765400,482
0,0,100.0,0.0,0.0,1420542373,482745765400,482
0,0,100.0,0.0,0.0,1420542503,482745765400,482
0,0,100.0,0.0,0.0,1420587196,482745765400,482
1,0,100.0,0.0,0.0,1420643907,482745765400,482
0,0,100.0,0.0,0.0,1420648946,482745765400,482
0,0,100.0,0.0,0.0,1420703457,482745765400,482
1,0,100.0,0.0,0.0,1420722571,482745765400,482
0,1,100.0,0.0,0.0,1420722576,482745765400,482
1,0,100.0,0.0,0.0,1420722582,482745765400,482
1,0,100.0,0.0,0.0,1420722587,482745765400,482
1,0,100.0,0.0,0.0,1420722594,482745765400,482
0,1,100.0,0.0,0.0,1420722599,482745765400,482
1,0,100.0,0.0,0.0,1420722605,482745765400,482
0,0,100.0,0.0,0.0,1420722610,482745765400,482
0,1,100.0,0.0,0.0,1420722615,482745765400,482
0,0,100.0,0.0,0.0,1420722620,482745765400,482
0,0,100.0,0.0,0.0,1420722626,482745765400,482
1,0,100.0,0.0,0.0,1420722634,482745765400,482
1,0,100.0,0.0,0.0,1420722641,482745765400,482
1,0,100.0,0.0,0.0,1420722646,482745765400,482
1,0,100.0,0.0,0.0,1420722654,482745765400,482
0,0,100.0,0.0,0.0,1420722659,482745765400,482
1,1,100.0,0.0,0.0,1420722664,482745765400,482
0,0,100.0,0.0,0.0,1420722669,482745765400,482
0,0,100.0,0.0,0.0,1420722673,482745765400,482
0,0,100.0,0.0,0.0,1420722679,482745765400,482
1,0,100.0,0.0,0.0,1420722684,482745765400,482
1,0,100.0,0.0,0.0,1420722691,482745765400,482
0,0,100.0,0.0,0.0,1420722696,482745765400,482
1,0,100.0,0.0,0.0,1420722700,482745765400,482
1,0,100.0,0.0,0.0,1420722705,482745765400,482
0,0,100.0,0.0,0.0,1420728236,482745765400,482
0,0,100.0,0.0,0.0,1420732770,482745765400,482
1,0,100.0,0.0,0.0,1420746471,482745765400,482
0,0,100.0,0.0,0.0,1420746477,482745765400,482
0,0,100.0,0.0,0.0,1420747117,482745765400,482
0,0,100.0,0.0,0.0,1420749695,482745765400,482
0,0,100.0,0.0,0.0,1420750843,482745765400,482
0,0,100.0,0.0,0.0,1420796081,482745765400,482
0,0,100.0,0.0,0.0,1420796607,482745765400,482
0,0,100.0,0.0,0.0,1420797191,482745765400,482
0,0,100.0,0.0,0.0,1420797924,482745765400,482
1,0,100.0,0.0,0.0,1420805108,482745765400,482
0,0,100.0,0.0,0.0,1420805931,482745765400,482
0,0,100.0,0.0,0.0,1420806174,482745765400,482
0,0,100.0,0.0,0.0,1420809876,482745765400,482
1,0,100.0,0.0,0.0,1420810791,482745765400,482
0,0,100.0,0.0,0.0,1420812283,482745765400,482
0,0,100.0,0.0,0.0,1420812900,482745765400,482
0,0,100.0,0.0,0.0,1420818187,482745765400,482
0,0,100.0,0.0,0.0,1420824701,482745765400,482
1,0,100.0,0.0,0.0,1420828388,482745765400,482
0,0,100.0,0.0,0.0,1420828972,482745765400,482
0,0,100.0,0.0,0.0,1420834090,482745765400,482
0,0,100.0,0.0,0.0,1420836801,482745765400,482
0,0,100.0,0.0,0.0,1420836969,482745765400,482
0,0,100.0,0.0,0.0,1420837287,482745765400,482
1,0,100.0,0.0,0.0,1421053182,482745765400,482
0,1,100.0,0.0,0.0,1421053188,482745765400,482
0,0,100.0,0.0,0.0,1421053193,482745765400,482
0,0,100.0,0.0,0.0,1421053199,482745765400,482
0,0,100.0,0.0,0.0,1421061373,482745765400,482
0,0,100.0,0.0,0.0,1421061379,482745765400,482
1,0,100.0,0.0,0.0,1421076136,482745765400,482
1,0,100.0,0.0,0.0,1421076587,482745765400,482
1,0,100.0,0.0,0.0,1421102119,482745765400,482
0,0,100.0,0.0,0.0,1421105904,482745765400,482
0,0,100.0,0.0,0.0,1421106687,482745765400,482
0,0,100.0,0.0,0.0,1421127475,482745765400,482
0,0,100.0,0.0,0.0,1421127712,482745765400,482
0,0,100.0,0.0,0.0,1421164070,482745765400,482
1,0,100.0,0.0,0.0,1421164076,482745765400,482
1,0,100.0,0.0,0.0,1421164081,482745765400,482
0,1,100.0,0.0,0.0,1421164086,482745765400,482
0,0,100.0,0.0,0.0,1421164097,482745765400,482
0,0,100.0,0.0,0.0,1421175810,482745765400,482
0,0,100.0,0.0,0.0,1421180180,482745765400,482
0,0,100.0,0.0,0.0,1421181562,482745765400,482
0,0,100.0,0.0,0.0,1421313642,482745765400,482
0,0,100.0,0.0,0.0,1421313648,482745765400,482
0,0,100.0,0.0,0.0,1421313653,482745765400,482
0,0,100.0,0.0,0.0,1421313660,482745765400,482
1,0,100.0,0.0,0.0,1421313668,482745765400,482
1,0,100.0,0.0,0.0,1421313677,482745765400,482
1,0,100.0,0.0,0.0,1421313684,482745765400,482
1,1,100.0,0.0,0.0,1421313689,482745765400,482
1,1,100.0,0.0,0.0,1421313695,482745765400,482
1,1,100.0,0.0,0.0,1421313700,482745765400,482
0,0,100.0,0.0,0.0,1421313705,482745765400,482
0,0,100.0,0.0,0.0,1421313712,482745765400,482
1,0,100.0,0.0,0.0,1421318932,482745765400,482
0,0,100.0,0.0,0.0,1421318965,482745765400,482
1,0,100.0,0.0,0.0,1421319940,482745765400,482
0,0,100.0,0.0,0.0,1421320027,482745765400,482
1,0,100.0,0.0,0.0,1421320354,482745765400,482
1,0,100.0,0.0,0.0,1421332093,482745765400,482
0,0,100.0,0.0,0.0,1421333808,482745765400,482
1,1,100.0,0.0,0.0,1421333813,482745765400,482
1,0,100.0,0.0,0.0,1421333819,482745765400,482
0,1,100.0,0.0,0.0,1421333824,482745765400,482
0,0,100.0,0.0,0.0,1421336462,482745765400,482
0,0,100.0,0.0,0.0,1421349551,482745765400,482
0,0,100.0,0.0,0.0,1421350539,482745765400,482
0,0,100.0,0.0,0.0,1421405592,482745765400,482
0,1,100.0,0.0,0.0,1421405597,482745765400,482
0,0,100.0,0.0,0.0,1421405601,482745765400,482
1,0,100.0,0.0,0.0,1421410512,482745765400,482
1,0,100.0,0.0,0.0,1421410518,482745765400,482
0,0,100.0,0.0,0.0,1421429538,482745765400,482
0,0,100.0,0.0,0.0,1421650743,482745765400,482
1,0,100.0,0.0,0.0,1421658488,482745765400,482
0,0,100.0,0.0,0.0,1421668441,482745765400,482
0,0,100.0,0.0,0.0,1421684427,482745765400,482
0,0,100.0,0.0,0.0,1421718428,482745765400,482
0,0,100.0,0.0,0.0,1421718690,482745765400,482
0,0,100.0,0.0,0.0,1421718929,482745765400,482
0,0,100.0,0.0,0.0,1421719661,482745765400,482
0,0,100.0,0.0,0.0,1421719951,482745765400,482
1,0,100.0,0.0,0.0,1421720601,482745765400,482
1,0,100.0,0.0,0.0,1421729645,482745765400,482
0,0,100.0,0.0,0.0,1421733512,482745765400,482
0,0,100.0,0.0,0.0,1421750278,482745765400,482
0,0,100.0,0.0,0.0,1421750591,482745765400,482
0,0,100.0,0.0,0.0,1421787138,482745765400,482
0,0,100.0,0.0,0.0,1421834895,482745765400,482
1,0,100.0,0.0,0.0,1421836799,482745765400,482
0,0,100.0,0.0,0.0,1421845686,482745765400,482
0,0,100.0,0.0,0.0,1421847090,482745765400,482
0,0,100.0,0.0,0.0,1421851765,482745765400,482
1,0,100.0,0.0,0.0,1421852832,482745765400,482
0,0,100.0,0.0,0.0,1421855106,482745765400,482
0,0,100.0,0.0,0.0,1421856956,482745765400,482
0,0,100.0,0.0,0.0,1421920853,482745765400,482
0,0,100.0,0.0,0.0,1421927270,482745765400,482
1,0,100.0,0.0,0.0,1421927689,482745765400,482
0,0,100.0,0.0,0.0,1421928127,482745765400,482
0,0,100.0,0.0,0.0,1421931777,482745765400,482
1,0,100.0,0.0,0.0,1421934806,482745765400,482
0,0,100.0,0.0,0.0,1421937995,482745765400,482
0,0,100.0,0.0,0.0,1421948950,482745765400,482
0,0,100.0,0.0,0.0,1421949309,482745765400,482
1,0,100.0,0.0,0.0,1421954193,482745765400,482
0,0,100.0,0.0,0.0,1421956112,482745765400,482
0,0,100.0,0.0,0.0,1421956127,482745765400,482
0,0,100.0,0.0,0.0,1421959458,482745765400,482
0,0,100.0,0.0,0.0,1421992407,482745765400,482
0,0,100.0,0.0,0.0,1422003929,482745765400,482
0,0,100.0,0.0,0.0,1422007183,482745765400,482
0,0,100.0,0.0,0.0,1422039747,482745765400,482
0,0,100.0,0.0,0.0,1422039755,482745765400,482
0,0,100.0,0.0,0.0,1422039760,482745765400,482
0,0,100.0,0.0,0.0,1422039765,482745765400,482
0,0,100.0,0.0,0.0,1422039770,482745765400,482
0,0,100.0,0.0,0.0,1422039775,482745765400,482
0,1,100.0,0.0,0.0,1422039780,482745765400,482
0,0,100.0,0.0,0.0,1422039785,482745765400,482
1,0,100.0,0.0,0.0,1422039791,482745765400,482
1,0,100.0,0.0,0.0,1422039796,482745765400,482
1,0,100.0,0.0,0.0,1422039801,482745765400,482
0,0,100.0,0.0,0.0,1422039806,482745765400,482
0,0,100.0,0.0,0.0,1422039812,482745765400,482
1,0,100.0,0.0,0.0,1422039817,482745765400,482
0,0,100.0,0.0,0.0,1422039821,482745765400,482
0,0,100.0,0.0,0.0,1422040614,482745765400,482
0,0,100.0,0.0,0.0,1422040789,482745765400,482
0,0,100.0,0.0,0.0,1422040910,482745765400,482
0,0,100.0,0.0,0.0,1422043860,482745765400,482
0,0,100.0,0.0,0.0,1422093475,482745765400,482
0,0,100.0,0.0,0.0,1422106297,482745765400,482
0,0,100.0,0.0,0.0,1422107130,482745765400,482
1,0,100.0,0.0,0.0,1422107969,482745765400,482
1,0,100.0,0.0,0.0,1422109298,482745765400,482
1,0,100.0,0.0,0.0,1422110547,482745765400,482
0,0,100.0,0.0,0.0,1422252780,482745765400,482
0,0,100.0,0.0,0.0,1422258759,482745765400,482
1,0,100.0,0.0,0.0,1422271356,482745765400,482
0,0,100.0,0.0,0.0,1422277854,482745765400,482
0,0,100.0,0.0,0.0,1422295331,482745765400,482
1,0,100.0,0.0,0.0,1422295506,482745765400,482
0,0,100.0,0.0,0.0,1422338064,482745765400,482
0,0,100.0,0.0,0.0,1422387317,482745765400,482
0,0,100.0,0.0,0.0,1422387352,482745765400,482
0,0,100.0,0.0,0.0,1422387386,482745765400,482
1,0,100.0,0.0,0.0,1422387423,482745765400,482
1,0,100.0,0.0,0.0,1422387457,482745765400,482
1,0,100.0,0.0,0.0,1422387490,482745765400,482
0,0,100.0,0.0,0.0,1422387516,482745765400,482
0,0,100.0,0.0,0.0,1422387543,482745765400,482
1,0,100.0,0.0,0.0,1422387582,482745765400,482
0,0,100.0,0.0,0.0,1422424789,482745765400,482
0,0,100.0,0.0,0.0,1422436003,482745765400,482
1,0,100.0,0.0,0.0,1422447114,482745765400,482
0,0,100.0,0.0,0.0,1422449219,482745765400,482
0,0,100.0,0.0,0.0,1422449223,482745765400,482
0,0,100.0,0.0,0.0,1422450457,482745765400,482
1,0,100.0,0.0,0.0,1422452591,482745765400,482
0,0,100.0,0.0,0.0,1422455498,482745765400,482
0,0,100.0,0.0,0.0,1422455502,482745765400,482
0,0,100.0,0.0,0.0,1422455701,482745765400,482
0,0,100.0,0.0,0.0,1422473386,482745765400,482
0,0,100.0,0.0,0.0,1422473412,482745765400,482
0,0,100.0,0.0,0.0,1422473693,482745765400,482
0,0,100.0,0.0,0.0,1422476689,482745765400,482
0,0,100.0,0.0,0.0,1422523687,482745765400,482
0,0,100.0,0.0,0.0,1422536064,482745765400,482
0,0,100.0,0.0,0.0,1422536270,482745765400,482
0,0,100.0,0.0,0.0,1422550590,482745765400,482
1,0,100.0,0.0,0.0,1422558707,482745765400,482
0,0,100.0,0.0,0.0,1422558712,482745765400,482
1,0,100.0,0.0,0.0,1422558717,482745765400,482
0,0,100.0,0.0,0.0,1422558721,482745765400,482
0,0,100.0,0.0,0.0,1422558726,482745765400,482
1,0,100.0,0.0,0.0,1422558731,482745765400,482
0,0,100.0,0.0,0.0,1422558735,482745765400,482
0,0,100.0,0.0,0.0,1422558739,482745765400,482
0,0,100.0,0.0,0.0,1422558744,482745765400,482
0,0,100.0,0.0,0.0,1422559865,482745765400,482
1,0,100.0,0.0,0.0,1422563824,482745765400,482
0,0,100.0,0.0,0.0,1422564117,482745765400,482
0,0,100.0,0.0,0.0,1422565267,482745765400,482
0,0,100.0,0.0,0.0,1422575156,482745765400,482
0,0,100.0,0.0,0.0,1422607683,482745765400,482
0,0,100.0,0.0,0.0,1422608950,482745765400,482
0,0,100.0,0.0,0.0,1422610570,482745765400,482
1,0,100.0,0.0,0.0,1422611187,482745765400,482
1,0,100.0,0.0,0.0,1422613450,482745765400,482
0,0,100.0,0.0,0.0,1422613611,482745765400,482
0,0,100.0,0.0,0.0,1422627771,482745765400,482
1,0,100.0,0.0,0.0,1422627776,482745765400,482
0,0,100.0,0.0,0.0,1422627780,482745765400,482
0,0,100.0,0.0,0.0,1422627788,482745765400,482
0,0,100.0,0.0,0.0,1422627794,482745765400,482
0,0,100.0,0.0,0.0,1422639671,482745765400,482
1,0,100.0,0.0,0.0,1422640919,482745765400,482
0,0,100.0,0.0,0.0,1422643347,482745765400,482
0,0,100.0,0.0,0.0,1422799493,482745765400,482
0,0,100.0,0.0,0.0,1422800067,482745765400,482
0,0,100.0,0.0,0.0,1422805122,482745765400,482
0,0,100.0,0.0,0.0,1422810279,482745765400,482
0,0,100.0,0.0,0.0,1422815793,482745765400,482
0,0,100.0,0.0,0.0,1422818813,482745765400,482
1,0,100.0,0.0,0.0,1422871619,482745765400,482
0,0,100.0,0.0,0.0,1422914731,482745765400,482
0,0,100.0,0.0,0.0,1422954520,482745765400,482
1,0,100.0,0.0,0.0,1422954805,482745765400,482
1,0,100.0,0.0,0.0,1422954890,482745765400,482
0,0,100.0,0.0,0.0,1422956598,482745765400,482
0,0,100.0,0.0,0.0,1422970260,482745765400,482
0,0,100.0,0.0,0.0,1423040037,482745765400,482
0,0,100.0,0.0,0.0,1423042262,482745765400,482
0,0,100.0,0.0,0.0,1423042420,482745765400,482
0,0,100.0,0.0,0.0,1423043113,482745765400,482
0,0,100.0,0.0,0.0,1423043156,482745765400,482
0,0,100.0,0.0,0.0,1423050339,482745765400,482
0,0,100.0,0.0,0.0,1423059802,482745765400,482
0,0,100.0,0.0,0.0,1423076786,482745765400,482
1,0,100.0,0.0,0.0,1423085747,482745765400,482
0,0,100.0,0.0,0.0,1423091925,482745765400,482
0,0,100.0,0.0,0.0,1423105033,482745765400,482
0,0,100.0,0.0,0.0,1423124330,482745765400,482
0,0,100.0,0.0,0.0,1423128034,482745765400,482
0,0,100.0,0.0,0.0,1423131114,482745765400,482
1,0,100.0,0.0,0.0,1423144219,482745765400,482
0,0,100.0,0.0,0.0,1423145698,482745765400,482
1,0,100.0,0.0,0.0,1423146517,482745765400,482
1,0,100.0,0.0,0.0,1423146723,482745765400,482
0,0,100.0,0.0,0.0,1423146950,482745765400,482
0,0,100.0,0.0,0.0,1423147372,482745765400,482
0,0,100.0,0.0,0.0,1423147596,482745765400,482
0,0,100.0,0.0,0.0,1423150474,482745765400,482
0,0,100.0,0.0,0.0,1423151075,482745765400,482
0,0,100.0,0.0,0.0,1423167979,482745765400,482
0,0,100.0,0.0,0.0,1423214746,482745765400,482
0,0,100.0,0.0,0.0,1423245492,482745765400,482
0,0,100.0,0.0,0.0,1423414206,482745765400,482
0,0,100.0,0.0,0.0,1423583026,482745765400,482
0,0,100.0,0.0,0.0,1423591457,482745765400,482
0,0,100.0,0.0,0.0,1423595041,482745765400,482
