instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,100.0,0.0,0.0,1420837287,477694674200,477
1,0,100.0,0.0,0.0,1421053182,477694674200,477
0,0,100.0,0.0,0.0,1421053188,477694674200,477
0,0,100.0,0.0,0.0,1421053193,477694674200,477
0,0,100.0,0.0,0.0,1421053199,477694674200,477
0,0,100.0,0.0,0.0,1421061373,477694674200,477
0,0,100.0,0.0,0.0,1421061379,477694674200,477
1,0,100.0,0.0,0.0,1421076136,477694674200,477
1,0,100.0,0.0,0.0,1421076587,477694674200,477
1,0,100.0,0.0,0.0,1421102119,477694674200,477
0,0,100.0,0.0,0.0,1421105904,477694674200,477
0,0,100.0,0.0,0.0,1421106687,477694674200,477
0,0,100.0,0.0,0.0,1421127475,477694674200,477
0,0,100.0,0.0,0.0,1421127712,477694674200,477
0,0,100.0,0.0,0.0,1421164070,477694674200,477
1,0,100.0,0.0,0.0,1421164076,477694674200,477
1,0,100.0,0.0,0.0,1421164081,477694674200,477
0,0,100.0,0.0,0.0,1421164086,477694674200,477
0,0,100.0,0.0,0.0,1421164097,477694674200,477
0,0,100.0,0.0,0.0,1421175810,477694674200,477
0,0,100.0,0.0,0.0,1421180180,477694674200,477
0,0,100.0,0.0,0.0,1421181562,477694674200,477
0,0,100.0,0.0,0.0,1421313642,477694674200,477
0,0,100.0,0.0,0.0,1421313648,477694674200,477
0,0,100.0,0.0,0.0,1421313653,477694674200,477
0,0,100.0,0.0,0.0,1421313660,477694674200,477
1,0,100.0,0.0,0.0,1421313668,477694674200,477
1,0,100.0,0.0,0.0,1421313677,477694674200,477
1,0,100.0,0.0,0.0,1421313684,477694674200,477
1,0,100.0,0.0,0.0,1421313689,477694674200,477
1,0,100.0,0.0,0.0,1421313695,477694674200,477
1,0,100.0,0.0,0.0,1421313700,477694674200,477
0,0,100.0,0.0,0.0,1421313705,477694674200,477
0,0,100.0,0.0,0.0,1421313712,477694674200,477
1,0,100.0,0.0,0.0,1421318932,477694674200,477
0,0,100.0,0.0,0.0,1421318965,477694674200,477
1,0,100.0,0.0,0.0,1421319940,477694674200,477
0,0,100.0,0.0,0.0,1421320027,477694674200,477
1,0,100.0,0.0,0.0,1421320354,477694674200,477
1,0,100.0,0.0,0.0,1421332093,477694674200,477
0,0,100.0,0.0,0.0,1421333808,477694674200,477
1,0,100.0,0.0,0.0,1421333813,477694674200,477
1,0,100.0,0.0,0.0,1421333819,477694674200,477
0,0,100.0,0.0,0.0,1421333824,477694674200,477
0,0,100.0,0.0,0.0,1421336462,477694674200,477
0,0,100.0,0.0,0.0,1421349551,477694674200,477
0,0,100.0,0.0,0.0,1421350539,477694674200,477
0,0,100.0,0.0,0.0,1421405592,477694674200,477
0,0,100.0,0.0,0.0,1421405597,477694674200,477
0,0,100.0,0.0,0.0,1421405601,477694674200,477
1,0,100.0,0.0,0.0,1421410512,477694674200,477
1,0,100.0,0.0,0.0,1421410518,477694674200,477
0,0,100.0,0.0,0.0,1421429538,477694674200,477
0,0,100.0,0.0,0.0,1421650743,477694674200,477
1,0,100.0,0.0,0.0,1421658488,477694674200,477
0,0,100.0,0.0,0.0,1421668441,477694674200,477
0,0,100.0,0.0,0.0,1421684427,477694674200,477
0,0,100.0,0.0,0.0,1421718428,477694674200,477
0,0,100.0,0.0,0.0,1421718690,477694674200,477
0,0,100.0,0.0,0.0,1421718929,477694674200,477
0,0,100.0,0.0,0.0,1421719661,477694674200,477
0,0,100.0,0.0,0.0,1421719951,477694674200,477
1,0,100.0,0.0,0.0,1421720601,477694674200,477
1,0,100.0,0.0,0.0,1421729645,477694674200,477
0,0,100.0,0.0,0.0,1421733512,477694674200,477
0,0,100.0,0.0,0.0,1421750278,477694674200,477
0,0,100.0,0.0,0.0,1421750591,477694674200,477
0,0,100.0,0.0,0.0,1421787138,477694674200,477
0,0,100.0,0.0,0.0,1421834895,477694674200,477
1,0,100.0,0.0,0.0,1421836799,477694674200,477
0,0,100.0,0.0,0.0,1421845686,477694674200,477
0,0,100.0,0.0,0.0,1421847090,477694674200,477
0,0,100.0,0.0,0.0,1421851765,477694674200,477
1,0,100.0,0.0,0.0,1421852832,477694674200,477
0,0,100.0,0.0,0.0,1421855106,477694674200,477
0,0,100.0,0.0,0.0,1421856956,477694674200,477
0,0,100.0,0.0,0.0,1421920853,477694674200,477
0,0,100.0,0.0,0.0,1421927270,477694674200,477
1,0,100.0,0.0,0.0,1421927689,477694674200,477
0,0,100.0,0.0,0.0,1421928127,477694674200,477
0,0,100.0,0.0,0.0,1421931777,477694674200,477
1,0,100.0,0.0,0.0,1421934806,477694674200,477
0,0,100.0,0.0,0.0,1421937995,477694674200,477
0,0,100.0,0.0,0.0,1421948950,477694674200,477
0,0,100.0,0.0,0.0,1421949309,477694674200,477
1,0,100.0,0.0,0.0,1421954193,477694674200,477
0,0,100.0,0.0,0.0,1421956112,477694674200,477
0,0,100.0,0.0,0.0,1421956127,477694674200,477
0,0,100.0,0.0,0.0,1421959458,477694674200,477
0,0,100.0,0.0,0.0,1421992407,477694674200,477
0,0,100.0,0.0,0.0,1422003929,477694674200,477
0,0,100.0,0.0,0.0,1422007183,477694674200,477
0,0,100.0,0.0,0.0,1422039747,477694674200,477
0,0,100.0,0.0,0.0,1422039755,477694674200,477
0,0,100.0,0.0,0.0,1422039760,477694674200,477
0,0,100.0,0.0,0.0,1422039765,477694674200,477
0,0,100.0,0.0,0.0,1422039770,477694674200,477
0,0,100.0,0.0,0.0,1422039775,477694674200,477
0,0,100.0,0.0,0.0,1422039780,477694674200,477
0,0,100.0,0.0,0.0,1422039785,477694674200,477
1,0,100.0,0.0,0.0,1422039791,477694674200,477
1,0,100.0,0.0,0.0,1422039796,477694674200,477
1,0,100.0,0.0,0.0,1422039801,477694674200,477
0,0,100.0,0.0,0.0,1422039806,477694674200,477
0,0,100.0,0.0,0.0,1422039812,477694674200,477
1,0,100.0,0.0,0.0,1422039817,477694674200,477
0,0,100.0,0.0,0.0,1422039821,477694674200,477
0,0,100.0,0.0,0.0,1422040614,477694674200,477
0,0,100.0,0.0,0.0,1422040789,477694674200,477
0,0,100.0,0.0,0.0,1422040910,477694674200,477
0,0,100.0,0.0,0.0,1422043860,477694674200,477
0,0,100.0,0.0,0.0,1422093475,477694674200,477
0,0,100.0,0.0,0.0,1422106297,477694674200,477
0,0,100.0,0.0,0.0,1422107130,477694674200,477
1,0,100.0,0.0,0.0,1422107969,477694674200,477
1,0,100.0,0.0,0.0,1422109298,477694674200,477
1,0,100.0,0.0,0.0,1422110547,477694674200,477
0,0,100.0,0.0,0.0,1422252780,477694674200,477
0,0,100.0,0.0,0.0,1422258759,477694674200,477
1,0,100.0,0.0,0.0,1422271356,477694674200,477
0,0,100.0,0.0,0.0,1422277854,477694674200,477
0,0,100.0,0.0,0.0,1422295331,477694674200,477
1,0,100.0,0.0,0.0,1422295506,477694674200,477
0,0,100.0,0.0,0.0,1422338064,477694674200,477
0,0,100.0,0.0,0.0,1422387317,477694674200,477
0,0,100.0,0.0,0.0,1422387352,477694674200,477
0,0,100.0,0.0,0.0,1422387386,477694674200,477
1,0,100.0,0.0,0.0,1422387423,477694674200,477
1,0,100.0,0.0,0.0,1422387457,477694674200,477
1,0,100.0,0.0,0.0,1422387490,477694674200,477
0,0,100.0,0.0,0.0,1422387516,477694674200,477
0,0,100.0,0.0,0.0,1422387543,477694674200,477
1,0,100.0,0.0,0.0,1422387582,477694674200,477
0,0,100.0,0.0,0.0,1422424789,477694674200,477
0,0,100.0,0.0,0.0,1422436003,477694674200,477
1,0,100.0,0.0,0.0,1422447114,477694674200,477
0,0,100.0,0.0,0.0,1422449219,477694674200,477
0,0,100.0,0.0,0.0,1422449223,477694674200,477
0,0,100.0,0.0,0.0,1422450457,477694674200,477
1,0,100.0,0.0,0.0,1422452591,477694674200,477
0,0,100.0,0.0,0.0,1422455498,477694674200,477
0,0,100.0,0.0,0.0,1422455502,477694674200,477
0,0,100.0,0.0,0.0,1422455701,477694674200,477
0,0,100.0,0.0,0.0,1422473386,477694674200,477
0,0,100.0,0.0,0.0,1422473412,477694674200,477
0,0,100.0,0.0,0.0,1422473693,477694674200,477
0,0,100.0,0.0,0.0,1422476689,477694674200,477
0,0,100.0,0.0,0.0,1422523687,477694674200,477
0,0,100.0,0.0,0.0,1422536064,477694674200,477
0,0,100.0,0.0,0.0,1422536270,477694674200,477
0,0,100.0,0.0,0.0,1422550590,477694674200,477
1,0,100.0,0.0,0.0,1422558707,477694674200,477
0,0,100.0,0.0,0.0,1422558712,477694674200,477
1,0,100.0,0.0,0.0,1422558717,477694674200,477
0,0,100.0,0.0,0.0,1422558721,477694674200,477
0,0,100.0,0.0,0.0,1422558726,477694674200,477
1,0,100.0,0.0,0.0,1422558731,477694674200,477
0,0,100.0,0.0,0.0,1422558735,477694674200,477
0,0,100.0,0.0,0.0,1422558739,477694674200,477
0,0,100.0,0.0,0.0,1422558744,477694674200,477
0,0,100.0,0.0,0.0,1422559865,477694674200,477
1,0,100.0,0.0,0.0,1422563824,477694674200,477
0,0,100.0,0.0,0.0,1422564117,477694674200,477
0,0,100.0,0.0,0.0,1422565267,477694674200,477
0,0,100.0,0.0,0.0,1422575156,477694674200,477
0,0,100.0,0.0,0.0,1422607683,477694674200,477
0,0,100.0,0.0,0.0,1422608950,477694674200,477
0,0,100.0,0.0,0.0,1422610570,477694674200,477
1,0,100.0,0.0,0.0,1422611187,477694674200,477
1,0,100.0,0.0,0.0,1422613450,477694674200,477
0,0,100.0,0.0,0.0,1422613611,477694674200,477
0,0,100.0,0.0,0.0,1422627771,477694674200,477
1,0,100.0,0.0,0.0,1422627776,477694674200,477
0,0,100.0,0.0,0.0,1422627780,477694674200,477
0,0,100.0,0.0,0.0,1422627788,477694674200,477
0,0,100.0,0.0,0.0,1422627794,477694674200,477
0,0,100.0,0.0,0.0,1422639671,477694674200,477
1,0,100.0,0.0,0.0,1422640919,477694674200,477
0,0,100.0,0.0,0.0,1422643347,477694674200,477
0,0,100.0,0.0,0.0,1422799493,477694674200,477
0,0,100.0,0.0,0.0,1422800067,477694674200,477
0,0,100.0,0.0,0.0,1422805122,477694674200,477
0,0,100.0,0.0,0.0,1422810279,477694674200,477
0,0,100.0,0.0,0.0,1422815793,477694674200,477
0,0,100.0,0.0,0.0,1422818813,477694674200,477
1,0,100.0,0.0,0.0,1422871619,477694674200,477
0,0,100.0,0.0,0.0,1422914731,477694674200,477
0,0,100.0,0.0,0.0,1422954520,477694674200,477
1,0,100.0,0.0,0.0,1422954805,477694674200,477
1,0,100.0,0.0,0.0,1422954890,477694674200,477
0,0,100.0,0.0,0.0,1422956598,477694674200,477
0,0,100.0,0.0,0.0,1422970260,477694674200,477
0,0,100.0,0.0,0.0,1423040037,477694674200,477
0,0,100.0,0.0,0.0,1423042262,477694674200,477
0,0,100.0,0.0,0.0,1423042420,477694674200,477
0,0,100.0,0.0,0.0,1423043113,477694674200,477
0,0,100.0,0.0,0.0,1423043156,477694674200,477
0,0,100.0,0.0,0.0,1423050339,477694674200,477
0,0,100.0,0.0,0.0,1423059802,477694674200,477
0,0,100.0,0.0,0.0,1423076786,477694674200,477
1,0,100.0,0.0,0.0,1423085747,477694674200,477
0,0,100.0,0.0,0.0,1423091925,477694674200,477
0,0,100.0,0.0,0.0,1423105033,477694674200,477
0,0,100.0,0.0,0.0,1423124330,477694674200,477
0,0,100.0,0.0,0.0,1423128034,477694674200,477
0,0,100.0,0.0,0.0,1423131114,477694674200,477
1,0,100.0,0.0,0.0,1423144219,477694674200,477
0,0,100.0,0.0,0.0,1423145698,477694674200,477
1,0,100.0,0.0,0.0,1423146517,477694674200,477
1,0,100.0,0.0,0.0,1423146723,477694674200,477
0,0,100.0,0.0,0.0,1423146950,477694674200,477
0,0,100.0,0.0,0.0,1423147372,477694674200,477
0,0,100.0,0.0,0.0,1423147596,477694674200,477
0,0,100.0,0.0,0.0,1423150474,477694674200,477
0,0,100.0,0.0,0.0,1423151075,477694674200,477
0,0,100.0,0.0,0.0,1423167979,477694674200,477
0,0,100.0,0.0,0.0,1423214746,477694674200,477
0,0,100.0,0.0,0.0,1423245492,477694674200,477
0,0,100.0,0.0,0.0,1423414206,477694674200,477
0,0,100.0,0.0,0.0,1423583026,477694674200,477
0,0,100.0,0.0,0.0,1423591457,477694674200,477
0,0,100.0,0.0,0.0,1423595041,477694674200,477
0,0,100.0,0.0,0.0,1423598712,477694674200,477
0,0,100.0,0.0,0.0,1423600365,477694674200,477
0,0,100.0,0.0,0.0,1423600788,477694674200,477
1,0,100.0,0.0,0.0,1423601647,477694674200,477
1,0,100.0,0.0,0.0,1423608135,477694674200,477
0,0,100.0,0.0,0.0,1423610558,477694674200,477
1,0,100.0,0.0,0.0,1423611397,477694674200,477
0,0,100.0,0.0,0.0,1423659840,477694674200,477
0,0,100.0,0.0,0.0,1423664520,477694674200,477
1,0,100.0,0.0,0.0,1423682326,477694674200,477
0,0,100.0,0.0,0.0,1423684798,477694674200,477
0,0,100.0,0.0,0.0,1423686777,477694674200,477
0,0,100.0,0.0,0.0,1423733026,477694674200,477
0,0,100.0,0.0,0.0,1423734001,477694674200,477
1,0,100.0,0.0,0.0,1423734434,477694674200,477
0,0,100.0,0.0,0.0,1423734970,477694674200,477
0,0,100.0,0.0,0.0,1423735088,477694674200,477
1,0,100.0,0.0,0.0,1423737761,477694674200,477
1,0,100.0,0.0,0.0,1423743171,477694674200,477
0,0,100.0,0.0,0.0,1423743646,477694674200,477
0,0,100.0,0.0,0.0,1423750252,477694674200,477
0,0,100.0,0.0,0.0,1423756655,477694674200,477
1,0,100.0,0.0,0.0,1423757431,477694674200,477
0,0,100.0,0.0,0.0,1423758363,477694674200,477
0,0,100.0,0.0,0.0,1423758583,477694674200,477
0,0,100.0,0.0,0.0,1423758664,477694674200,477
1,0,100.0,0.0,0.0,1423771150,477694674200,477
0,0,100.0,0.0,0.0,1423771314,477694674200,477
0,0,100.0,0.0,0.0,1423782338,477694674200,477
0,0,100.0,0.0,0.0,1423818328,477694674200,477
1,0,100.0,0.0,0.0,1423821131,477694674200,477
0,0,100.0,0.0,0.0,1423825264,477694674200,477
0,0,100.0,0.0,0.0,1423827037,477694674200,477
0,0,100.0,0.0,0.0,1423827646,477694674200,477
0,0,100.0,0.0,0.0,1423828403,477694674200,477
0,0,100.0,0.0,0.0,1423835165,477694674200,477
0,0,100.0,0.0,0.0,1423835517,477694674200,477
0,0,100.0,0.0,0.0,1423931933,477694674200,477
0,0,100.0,0.0,0.0,1423932020,477694674200,477
0,0,100.0,0.0,0.0,1423932819,477694674200,477
0,0,100.0,0.0,0.0,1423936423,477694674200,477
0,0,100.0,0.0,0.0,1423936695,477694674200,477
0,0,100.0,0.0,0.0,1423938303,477694674200,477
1,0,100.0,0.0,0.0,1423993312,477694674200,477
0,0,100.0,0.0,0.0,1423993452,477694674200,477
0,0,100.0,0.0,0.0,1424005669,477694674200,477
0,0,100.0,0.0,0.0,1424018848,477694674200,477
0,0,100.0,0.0,0.0,1424025078,477694674200,477
0,0,100.0,0.0,0.0,1424027744,477694674200,477
1,0,100.0,0.0,0.0,1424027799,477694674200,477
0,0,100.0,0.0,0.0,1424079521,477694674200,477
0,0,100.0,0.0,0.0,1424087044,477694674200,477
0,0,100.0,0.0,0.0,1424087311,477694674200,477
0,0,100.0,0.0,0.0,1424098952,477694674200,477
0,0,100.0,0.0,0.0,1424104171,477694674200,477
0,0,100.0,0.0,0.0,1424107240,477694674200,477
0,0,100.0,0.0,0.0,1424124858,477694674200,477
0,0,100.0,0.0,0.0,1424125053,477694674200,477
0,0,100.0,0.0,0.0,1424125307,477694674200,477
1,0,100.0,0.0,0.0,1424125597,477694674200,477
0,0,100.0,0.0,0.0,1424125740,477694674200,477
0,0,100.0,0.0,0.0,1424126390,477694674200,477
0,0,100.0,0.0,0.0,1424126835,477694674200,477
0,0,100.0,0.0,0.0,1424127646,477694674200,477
0,0,100.0,0.0,0.0,1424128363,477694674200,477
0,0,100.0,0.0,0.0,1424128886,477694674200,477
1,0,100.0,0.0,0.0,1424130051,477694674200,477
0,0,100.0,0.0,0.0,1424130201,477694674200,477
0,0,100.0,0.0,0.0,1424130301,477694674200,477
0,0,100.0,0.0,0.0,1424130495,477694674200,477
0,0,100.0,0.0,0.0,1424130659,477694674200,477
1,0,100.0,0.0,0.0,1424139436,477694674200,477
0,0,100.0,0.0,0.0,1424166401,477694674200,477
0,0,100.0,0.0,0.0,1424166425,477694674200,477
0,0,100.0,0.0,0.0,1424173426,477694674200,477
0,0,100.0,0.0,0.0,1424175156,477694674200,477
0,0,100.0,0.0,0.0,1424182864,477694674200,477
1,0,100.0,0.0,0.0,1424183459,477694674200,477
0,0,100.0,0.0,0.0,1424184605,477694674200,477
1,0,100.0,0.0,0.0,1424184952,477694674200,477
0,0,100.0,0.0,0.0,1424186247,477694674200,477
0,0,100.0,0.0,0.0,1424189820,477694674200,477
0,0,100.0,0.0,0.0,1424191108,477694674200,477
1,0,100.0,0.0,0.0,1424201107,477694674200,477
0,0,100.0,0.0,0.0,1424201450,477694674200,477
1,0,100.0,0.0,0.0,1424202640,477694674200,477
0,0,100.0,0.0,0.0,1424206929,477694674200,477
0,0,100.0,0.0,0.0,1424251530,477694674200,477
0,0,100.0,0.0,0.0,1424261252,477694674200,477
0,0,100.0,0.0,0.0,1424261664,477694674200,477
0,0,100.0,0.0,0.0,1424264024,477694674200,477
0,0,100.0,0.0,0.0,1424362887,477694674200,477
0,0,100.0,0.0,0.0,1424466004,477694674200,477
0,0,100.0,0.0,0.0,1424466342,477694674200,477
0,0,100.0,0.0,0.0,1424535442,477694674200,477
1,0,100.0,0.0,0.0,1424535945,477694674200,477
0,0,100.0,0.0,0.0,1424630954,477694674200,477
0,0,100.0,0.0,0.0,1424630962,477694674200,477
0,0,100.0,0.0,0.0,1424630967,477694674200,477
0,0,100.0,0.0,0.0,1424630972,477694674200,477
0,0,100.0,0.0,0.0,1424630977,477694674200,477
0,0,100.0,0.0,0.0,1424630982,477694674200,477
0,0,100.0,0.0,0.0,1424630987,477694674200,477
0,0,100.0,0.0,0.0,1424630991,477694674200,477
0,0,100.0,0.0,0.0,1424630996,477694674200,477
1,0,100.0,0.0,0.0,1424631001,477694674200,477
0,0,100.0,0.0,0.0,1424631006,477694674200,477
1,0,100.0,0.0,0.0,1424631011,477694674200,477
0,0,100.0,0.0,0.0,1424631015,477694674200,477
0,0,100.0,0.0,0.0,1424631023,477694674200,477
0,0,100.0,0.0,0.0,1424658890,477694674200,477
0,0,100.0,0.0,0.0,1424659031,477694674200,477
0,0,100.0,0.0,0.0,1424680356,477694674200,477
0,0,100.0,0.0,0.0,1424680685,477694674200,477
0,0,100.0,0.0,0.0,1424686454,477694674200,477
0,0,100.0,0.0,0.0,1424689589,477694674200,477
0,0,100.0,0.0,0.0,1424690420,477694674200,477
0,0,100.0,0.0,0.0,1424690816,477694674200,477
1,0,100.0,0.0,0.0,1424693350,477694674200,477
0,0,100.0,0.0,0.0,1424699146,477694674200,477
0,0,100.0,0.0,0.0,1424722819,477694674200,477
0,0,100.0,0.0,0.0,1424723789,477694674200,477
0,0,100.0,0.0,0.0,1424730624,477694674200,477
1,0,100.0,0.0,0.0,1424731000,477694674200,477
0,0,100.0,0.0,0.0,1424731502,477694674200,477
0,0,100.0,0.0,0.0,1424732053,477694674200,477
0,0,100.0,0.0,0.0,1424769061,477694674200,477
0,0,100.0,0.0,0.0,1424771637,477694674200,477
0,0,100.0,0.0,0.0,1424772681,477694674200,477
0,0,100.0,0.0,0.0,1424775174,477694674200,477
0,0,100.0,0.0,0.0,1424780156,477694674200,477
0,0,100.0,0.0,0.0,1424780449,477694674200,477
0,0,100.0,0.0,0.0,1424781659,477694674200,477
0,0,100.0,0.0,0.0,1424783366,477694674200,477
0,0,100.0,0.0,0.0,1424784393,477694674200,477
0,0,100.0,0.0,0.0,1424784754,477694674200,477
0,0,100.0,0.0,0.0,1424785447,477694674200,477
1,0,100.0,0.0,0.0,1424790183,477694674200,477
0,0,100.0,0.0,0.0,1424792355,477694674200,477
0,0,100.0,0.0,0.0,1424796245,477694674200,477
1,0,100.0,0.0,0.0,1424796334,477694674200,477
1,0,100.0,0.0,0.0,1424811871,477694674200,477
0,0,100.0,0.0,0.0,1424815722,477694674200,477
0,0,100.0,0.0,0.0,1424862275,477694674200,477
1,0,100.0,0.0,0.0,1424863380,477694674200,477
0,0,100.0,0.0,0.0,1424874887,477694674200,477
0,0,100.0,0.0,0.0,1424898889,477694674200,477
1,0,100.0,0.0,0.0,1424899146,477694674200,477
0,0,100.0,0.0,0.0,1424909900,477694674200,477
0,0,100.0,0.0,0.0,1424942089,477694674200,477
0,0,100.0,0.0,0.0,1424979821,477694674200,477
0,0,100.0,0.0,0.0,1425001039,477694674200,477
0,0,100.0,0.0,0.0,1425049204,477694674200,477
1,0,100.0,0.0,0.0,1425049210,477694674200,477
1,0,100.0,0.0,0.0,1425049217,477694674200,477
0,0,100.0,0.0,0.0,1425049223,477694674200,477
0,0,100.0,0.0,0.0,1425049228,477694674200,477
0,0,100.0,0.0,0.0,1425049232,477694674200,477
1,0,100.0,0.0,0.0,1425049239,477694674200,477
1,0,100.0,0.0,0.0,1425049245,477694674200,477
0,0,100.0,0.0,0.0,1425049252,477694674200,477
0,0,100.0,0.0,0.0,1425049257,477694674200,477
0,0,100.0,0.0,0.0,1425049261,477694674200,477
0,0,100.0,0.0,0.0,1425049266,477694674200,477
0,0,100.0,0.0,0.0,1425049271,477694674200,477
0,0,100.0,0.0,0.0,1425049275,477694674200,477
0,0,100.0,0.0,0.0,1425049280,477694674200,477
0,0,100.0,0.0,0.0,1425049285,477694674200,477
0,0,100.0,0.0,0.0,1425049289,477694674200,477
0,0,100.0,0.0,0.0,1425049294,477694674200,477
0,0,100.0,0.0,0.0,1425049299,477694674200,477
0,0,100.0,0.0,0.0,1425049303,477694674200,477
0,0,100.0,0.0,0.0,1425049308,477694674200,477
0,0,100.0,0.0,0.0,1425049313,477694674200,477
0,0,100.0,0.0,0.0,1425049317,477694674200,477
0,0,100.0,0.0,0.0,1425049322,477694674200,477
0,0,100.0,0.0,0.0,1425049327,477694674200,477
0,0,100.0,0.0,0.0,1425049332,477694674200,477
0,0,100.0,0.0,0.0,1425049337,477694674200,477
0,0,100.0,0.0,0.0,1425049342,477694674200,477
0,0,100.0,0.0,0.0,1425050302,477694674200,477
0,0,100.0,0.0,0.0,1425052428,477694674200,477
1,0,100.0,0.0,0.0,1425053098,477694674200,477
0,0,100.0,0.0,0.0,1425054381,477694674200,477
0,0,100.0,0.0,0.0,1425055880,477694674200,477
1,0,100.0,0.0,0.0,1425058493,477694674200,477
0,0,100.0,0.0,0.0,1425077580,477694674200,477
0,0,100.0,0.0,0.0,1425078060,477694674200,477
0,0,100.0,0.0,0.0,1425147810,477694674200,477
0,0,100.0,0.0,0.0,1425149954,477694674200,477
1,0,100.0,0.0,0.0,1425149956,477694674200,477
0,0,100.0,0.0,0.0,1425295956,477694674200,477
0,0,100.0,0.0,0.0,1425297769,477694674200,477
0,0,100.0,0.0,0.0,1425302615,477694674200,477
0,0,100.0,0.0,0.0,1425307392,477694674200,477
1,0,100.0,0.0,0.0,1425308550,477694674200,477
1,0,100.0,0.0,0.0,1425332697,477694674200,477
0,0,100.0,0.0,0.0,1425338678,477694674200,477
1,0,100.0,0.0,0.0,1425356244,477694674200,477
0,0,100.0,0.0,0.0,1425368540,477694674200,477
1,0,100.0,0.0,0.0,1425374057,477694674200,477
0,0,100.0,0.0,0.0,1425374399,477694674200,477
1,0,100.0,0.0,0.0,1425382388,477694674200,477
1,0,100.0,0.0,0.0,1425382457,477694674200,477
0,0,100.0,0.0,0.0,1425382707,477694674200,477
1,0,100.0,0.0,0.0,1425383565,477694674200,477
1,0,100.0,0.0,0.0,1425394032,477694674200,477
1,0,100.0,0.0,0.0,1425405304,477694674200,477
0,0,100.0,0.0,0.0,1425411416,477694674200,477
0,0,100.0,0.0,0.0,1425414537,477694674200,477
0,0,100.0,0.0,0.0,1425459364,477694674200,477
0,0,100.0,0.0,0.0,1425477441,477694674200,477
1,0,100.0,0.0,0.0,1425485217,477694674200,477
1,0,100.0,0.0,0.0,1425502849,477694674200,477
0,0,100.0,0.0,0.0,1425506906,477694674200,477
0,0,100.0,0.0,0.0,1425508511,477694674200,477
1,0,100.0,0.0,0.0,1425508610,477694674200,477
0,0,100.0,0.0,0.0,1425508659,477694674200,477
0,0,100.0,0.0,0.0,1425542913,477694674200,477
1,0,100.0,0.0,0.0,1425552505,477694674200,477
0,0,100.0,0.0,0.0,1425556212,477694674200,477
0,0,100.0,0.0,0.0,1425563719,477694674200,477
0,0,100.0,0.0,0.0,1425644517,477694674200,477
0,0,100.0,0.0,0.0,1425656121,477694674200,477
0,0,100.0,0.0,0.0,1425656141,477694674200,477
0,0,100.0,0.0,0.0,1425670149,477694674200,477
0,0,100.0,0.0,0.0,1425670315,477694674200,477
0,0,100.0,0.0,0.0,1425741410,477694674200,477
0,0,100.0,0.0,0.0,1425741490,477694674200,477
1,0,100.0,0.0,0.0,1425741549,477694674200,477
1,0,100.0,0.0,0.0,1425836279,477694674200,477
0,0,100.0,0.0,0.0,1425851912,477694674200,477
0,0,100.0,0.0,0.0,1425895497,477694674200,477
0,0,100.0,0.0,0.0,1425905945,477694674200,477
0,0,100.0,0.0,0.0,1425910257,477694674200,477
0,0,100.0,0.0,0.0,1425918075,477694674200,477
0,0,100.0,0.0,0.0,1425996506,477694674200,477
0,0,100.0,0.0,0.0,1426015172,477694674200,477
0,0,100.0,0.0,0.0,1426016182,477694674200,477
0,0,100.0,0.0,0.0,1426018245,477694674200,477
0,0,100.0,0.0,0.0,1426021320,477694674200,477
0,0,100.0,0.0,0.0,1426021698,477694674200,477
0,0,100.0,0.0,0.0,1426026919,477694674200,477
0,0,100.0,0.0,0.0,1426061484,477694674200,477
0,0,100.0,0.0,0.0,1426061587,477694674200,477
0,0,100.0,0.0,0.0,1426063659,477694674200,477
0,0,100.0,0.0,0.0,1426102234,477694674200,477
0,0,100.0,0.0,0.0,1426102239,477694674200,477
0,0,100.0,0.0,0.0,1426102558,477694674200,477
0,0,100.0,0.0,0.0,1426102563,477694674200,477
0,0,100.0,0.0,0.0,1426103821,477694674200,477
1,0,100.0,0.0,0.0,1426103827,477694674200,477
0,0,100.0,0.0,0.0,1426104083,477694674200,477
0,0,100.0,0.0,0.0,1426104088,477694674200,477
0,0,100.0,0.0,0.0,1426106186,477694674200,477
0,0,100.0,0.0,0.0,1426106383,477694674200,477
0,0,100.0,0.0,0.0,1426107159,477694674200,477
0,0,100.0,0.0,0.0,1426108013,477694674200,477
0,0,100.0,0.0,0.0,1426109739,477694674200,477
0,0,100.0,0.0,0.0,1426111701,477694674200,477
