instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,44.24028043536899,54.00883506239372,48.88114165143739,1475870711,103906759500,103
0,0,44.79787763101532,54.00883506239372,49.18822200607381,1475872129,103906759500,103
1,1,44.79787763101532,54.46874671176979,49.397208928325405,1475872369,103906759500,103
0,1,44.34989885470515,54.46874671176979,49.14960231181473,1475913623,103906759500,103
0,1,43.90639986615811,54.46874671176979,48.90323683904215,1476104772,103906759500,103
0,0,44.46733586749653,54.46874671176979,49.21463252238976,1476106345,103906759500,103
1,1,44.46733586749653,54.92405924465209,49.41990074492483,1476109494,103906759500,103
1,1,44.46733586749653,55.37481865220558,49.62227987113588,1476266119,103906759500,103
0,1,44.02266250882156,55.37481865220558,49.3735450723689,1476352519,103906759500,103
0,1,43.582435883733346,55.37481865220558,49.12605707242452,1476353762,103906759500,103
0,1,43.14661152489601,55.37481865220558,48.879809621645215,1476354973,103906759500,103
1,1,43.14661152489601,55.82107046568354,49.076369489670824,1476355049,103906759500,103
0,1,42.71514540964705,55.82107046568354,48.830371101025094,1476362347,103906759500,103
0,1,42.287993955550576,55.82107046568354,48.58560579477412,1476363595,103906759500,103
0,1,41.865114015995076,55.82107046568354,48.34206739001485,1476367220,103906759500,103
0,1,41.446462875835124,55.82107046568354,48.09974973682638,1476441661,103906759500,103
0,1,41.03199824707678,55.82107046568354,47.8586467161147,1476442151,103906759500,103
0,1,40.62167826460601,55.82107046568354,47.61875223945812,1476442159,103906759500,103
0,1,40.21546148195995,55.82107046568354,47.380060248953555,1476442399,103906759500,103
0,1,39.813306867140355,55.82107046568354,47.14256471706354,1476452805,103906759500,103
0,1,39.41517379846895,55.82107046568354,46.90625964646402,1476474137,103906759500,103
0,1,39.02102206048426,55.82107046568354,46.67113906989291,1476475274,103906759500,103
0,1,38.630811839879414,55.82107046568354,46.43719704999938,1476611596,103906759500,103
0,1,38.24450372148062,55.82107046568354,46.20442767919397,1476613020,103906759500,103
0,1,37.86205868426581,55.82107046568354,45.97282507949938,1476713561,103906759500,103
0,1,37.483438097423154,55.82107046568354,45.742383402402034,1476715557,103906759500,103
0,1,37.108603716448926,55.82107046568354,45.51309682870439,1476733555,103906759500,103
0,1,36.73751767928443,55.82107046568354,45.28495956837801,1476797720,103906759500,103
0,1,36.37014250249159,55.82107046568354,45.05796586041734,1476801333,103906759500,103
0,1,36.006441077466675,55.82107046568354,44.832109972694234,1476814000,103906759500,103
0,1,35.64637666669201,55.82107046568354,44.60738620181317,1476816694,103906759500,103
1,1,35.64637666669201,56.262859761026704,44.78355827071836,1476821895,103906759500,103
0,1,35.28991290002509,56.262859761026704,44.55907786829704,1476871833,103906759500,103
0,1,34.93701377102483,56.262859761026704,44.335722688011174,1476871851,103906759500,103
0,1,34.587643633314585,56.262859761026704,44.11348708961406,1476872339,103906759500,103
0,1,34.241767196981435,56.262859761026704,43.892365461131064,1476874034,103906759500,103
0,1,33.89934952501162,56.262859761026704,43.67235221871792,1476876791,103906759500,103
1,1,33.89934952501162,56.70023116341645,43.84177179765447,1476883886,103906759500,103
0,1,33.56035602976151,56.70023116341645,43.62201215916151,1476883896,103906759500,103
0,0,34.2247524694639,56.70023116341645,44.05168982603631,1476886128,103906759500,103
0,1,33.88250494476926,56.70023116341645,43.83087796022363,1476953200,103906759500,103
0,1,33.54367989532157,56.70023116341645,43.61117292777595,1476958069,103906759500,103
1,1,33.54367989532157,57.13322885178229,43.77737703415242,1476961601,103906759500,103
0,1,33.20824309636835,57.13322885178229,43.55794017846152,1476966130,103906759500,103
0,1,32.87616066540467,57.13322885178229,43.33960326381089,1476971300,103906759500,103
1,1,32.87616066540467,57.56189656326448,43.5018868512538,1477048908,103906759500,103
0,1,32.54739905875063,57.56189656326448,43.28383090743119,1477077215,103906759500,103
0,1,32.22192506816312,57.56189656326448,43.06686798274126,1477229097,103906759500,103
0,1,31.899705817481482,57.56189656326448,42.850992598356875,1477395256,103906759500,103
1,1,31.899705817481482,57.98627759763184,43.00866420635815,1477403649,103906759500,103
1,1,31.899705817481482,58.40641482165553,43.164191764292326,1477404848,103906759500,103
0,1,31.58070875930667,58.40641482165553,42.9478285383319,1478185878,103906759500,103
0,1,31.264901671713602,58.40641482165553,42.732549846649405,1478197242,103906759500,103
0,1,30.952252654996464,58.40641482165553,42.51835025294857,1478197376,103906759500,103
0,1,30.642730128446498,58.40641482165553,42.30522434818291,1478205177,103906759500,103
0,1,30.336302827162037,58.40641482165553,42.093166750419094,1478300985,103906759500,103
0,1,30.03293979889041,58.40641482165553,41.88217210470108,1478383410,103906759500,103
0,1,29.73261040090151,58.40641482165553,41.6722350829149,1478503639,103906759500,103
0,1,29.435284296892494,58.40641482165553,41.46335038365407,1478530176,103906759500,103
0,0,30.140931453923574,58.40641482165553,41.957403942676734,1478542816,103906759500,103
1,1,30.140931453923574,58.82235067343898,42.10653678001528,1478556292,103906759500,103
0,1,29.83952213938434,58.82235067343898,41.895475116183036,1479131672,103906759500,103
0,1,29.541126917990496,58.82235067343898,41.68547141221513,1479132994,103906759500,103
0,1,29.245715648810588,58.82235067343898,41.4765203650212,1479143490,103906759500,103
0,1,28.95325849232248,58.82235067343898,41.26861669809297,1479187627,103906759500,103
0,1,28.663725907399257,58.82235067343898,41.06175516137099,1479218313,103906759500,103
0,0,29.377088648325273,58.82235067343898,41.56957313031363,1479219850,103906759500,103
0,1,29.08331776184202,58.82235067343898,41.36120303054697,1479303267,103906759500,103
0,1,28.792484584223597,58.82235067343898,41.15387739901049,1479310325,103906759500,103
0,1,28.504559738381364,58.82235067343898,40.9475910002415,1479325982,103906759500,103
0,1,28.219514140997546,58.82235067343898,40.74233862502039,1479375918,103906759500,103
0,1,27.937318999587575,58.82235067343898,40.53811509023909,1479387421,103906759500,103
0,1,27.6579458095917,58.82235067343898,40.334915238770186,1479409987,103906759500,103
0,1,27.381366351495778,58.82235067343898,40.132733939336696,1479481547,103906759500,103
0,1,27.107552687980817,58.82235067343898,39.931566086382475,1479694764,103906759500,103
0,1,26.836477161101012,58.82235067343898,39.73140659994333,1479728615,103906759500,103
0,1,26.56811238949,58.82235067343898,39.532250425518654,1479730328,103906759500,103
0,1,26.302431265595104,58.82235067343898,39.334092533943895,1479747220,103906759500,103
0,0,27.03940695293916,58.82235067343898,39.88134247724883,1479762054,103906759500,103
0,1,26.769012883409772,58.82235067343898,39.68143473980919,1479762093,103906759500,103
0,1,26.501322754575668,58.82235067343898,39.48252905247634,1479762549,103906759500,103
0,1,26.23630952702991,58.82235067343898,39.28462039241109,1479793041,103906759500,103
0,1,25.973946431759607,58.82235067343898,39.087703761951566,1479795343,103906759500,103
1,1,25.973946431759607,59.234127166704596,39.22427878189759,1479903817,103906759500,103
0,1,25.714206967442017,59.234127166704596,39.027664617555864,1479904615,103906759500,103
0,0,26.4570648977676,59.234127166704596,39.58738620586262,1479904738,103906759500,103
0,1,26.192494248789927,59.234127166704596,39.388951942721214,1479906520,103906759500,103
0,0,26.930569306302033,59.234127166704596,39.94006468398926,1479906662,103906759500,103
0,1,26.661263613239015,59.234127166704596,39.7398625977951,1479977671,103906759500,103
0,1,26.394650977106622,59.234127166704596,39.54066403714937,1479992797,103906759500,103
0,1,26.13070446733556,59.234127166704596,39.342463971817146,1479996292,103906759500,103
0,1,25.8693974226622,59.234127166704596,39.14525739677787,1479996451,103906759500,103
0,1,25.61070344843558,59.234127166704596,38.94903933209898,1479997161,103906759500,103
0,1,25.35459641395122,59.234127166704596,38.753804822810096,1479998392,103906759500,103
0,1,25.10105044981171,59.234127166704596,38.559548938777986,1480020751,103906759500,103
0,1,24.850039945313586,59.234127166704596,38.36626677458199,1480021882,103906759500,103
0,1,24.60153954586045,59.234127166704596,38.1739534493902,1480064414,103906759500,103
0,1,24.35552415040185,59.234127166704596,37.98260410683617,1480066520,103906759500,103
0,1,24.11196890889783,59.234127166704596,37.7922139148963,1480066900,103906759500,103
0,1,23.87084921980885,59.234127166704596,37.60277806576781,1480067306,103906759500,103
0,1,23.632140727610764,59.234127166704596,37.41429177574734,1480083269,103906759500,103
1,1,23.632140727610764,59.64178589503756,37.54281659009561,1480106404,103906759500,103
0,0,24.395819320334667,59.64178589503756,38.144596375337635,1480106550,103906759500,103
0,0,25.151861127131326,59.64178589503756,38.73114917228876,1480106600,103906759500,103
0,1,24.900342515860014,59.64178589503756,38.53700685112978,1480107444,103906759500,103
1,1,24.900342515860014,60.04536803608719,38.667172518681056,1480267200,103906759500,103
1,1,24.900342515860014,60.44491435572633,38.79560633369982,1480267525,103906759500,103
1,1,24.900342515860014,60.84046521216907,38.92233834968392,1480331669,103906759500,103
0,1,24.651339090701413,60.84046521216907,38.72723768074871,1480334063,103906759500,103
0,1,24.4048256997944,60.84046521216907,38.533114966187085,1480335366,103906759500,103
0,0,25.160777442796462,60.84046521216907,39.12535501078024,1480335753,103906759500,103
1,1,25.160777442796462,61.23206056004739,39.25106684047183,1480337183,103906759500,103
0,1,24.9091696683685,61.23206056004739,39.0543183993017,1480341911,103906759500,103
0,1,24.66007797168481,61.23206056004739,38.85855617206711,1480343952,103906759500,103
0,1,24.413477191967964,61.23206056004739,38.66377521530868,1480387410,103906759500,103
0,1,24.16934242004828,61.23206056004739,38.46997061034644,1480408459,103906759500,103
0,0,24.927648995847807,61.23206056004739,39.06880229714442,1480449842,103906759500,103
1,1,24.927648995847807,61.61973995444693,39.192285577647446,1480457305,103906759500,103
0,1,24.678372505889328,61.61973995444693,38.995831781254175,1480458347,103906759500,103
1,1,24.678372505889328,62.00354255490246,39.11708731302273,1480591058,103906759500,103
0,1,24.431588780830438,62.00354255490246,38.92101045266037,1480592384,103906759500,103
0,1,24.187272893022133,62.00354255490246,38.72591643989251,1480604613,103906759500,103
0,1,23.94540016409191,62.00354255490246,38.531800348133764,1480606168,103906759500,103
0,1,23.705946162450992,62.00354255490246,38.33865727549358,1480669689,103906759500,103
0,1,23.468886700826484,62.00354255490246,38.146482344652426,1480669786,103906759500,103
1,1,23.468886700826484,62.38350712935345,38.263186757234394,1480688972,103906759500,103
0,1,23.234197833818218,62.38350712935345,38.07139012711261,1480689042,103906759500,103
0,1,23.001855855480034,62.38350712935345,37.880554889662044,1480873657,103906759500,103
1,1,23.001855855480034,62.75967205805992,37.99459080206934,1480928089,103906759500,103
1,1,23.001855855480034,63.132075337479336,38.10715020530932,1480928110,103906759500,103
0,0,23.77183729692524,63.132075337479336,38.73971377204258,1480928173,103906759500,103
0,1,23.53411892395599,63.132075337479336,38.54552852028868,1480928452,103906759500,103
0,1,23.298777734716428,63.132075337479336,38.35231663432215,1480928560,103906759500,103
0,1,23.065789957369265,63.132075337479336,38.16007323508579,1480928567,103906759500,103
0,1,22.83513205779557,63.132075337479336,37.96879346797893,1480928574,103906759500,103
0,1,22.606780737217612,63.132075337479336,37.77847250273493,1480931173,103906759500,103
0,1,22.380712929845437,63.132075337479336,37.58910553329914,1480931377,103906759500,103
0,1,22.156905800546983,63.132075337479336,37.40068777770758,1480945139,103906759500,103
0,1,21.935336742541512,63.132075337479336,37.21321447796615,1480951230,103906759500,103
0,1,21.7159833751161,63.132075337479336,37.026680899930504,1480968098,103906759500,103
0,1,21.498823541364935,63.132075337479336,36.841082333186485,1480971417,103906759500,103
0,1,21.283835305951285,63.132075337479336,36.65641409093119,1481016661,103906759500,103
0,1,21.07099695289177,63.132075337479336,36.47267150985462,1481023463,103906759500,103
0,1,20.86028698336285,63.132075337479336,36.28984995002188,1481024271,103906759500,103
0,1,20.651684113529225,63.132075337479336,36.10794479475607,1481024821,103906759500,103
0,1,20.44516727239393,63.132075337479336,35.92695145052166,1481027211,103906759500,103
0,0,21.24071559967,63.132075337479336,36.61926347512111,1481027275,103906759500,103
0,1,21.028308443673303,63.132075337479336,36.43570711384282,1481027969,103906759500,103
0,1,20.818025359236568,63.132075337479336,36.2530708403699,1481028448,103906759500,103
0,1,20.609845105644204,63.132075337479336,36.07135004270438,1481053989,103906759500,103
1,1,20.609845105644204,63.50075458410455,36.176521613747234,1481102920,103906759500,103
0,0,21.40374665458777,63.50075458410455,36.86670670799504,1481103539,103906759500,103
0,1,21.189709188041896,63.50075458410455,36.68191002194943,1481123330,103906759500,103
0,1,20.977812096161475,63.50075458410455,36.498039640915096,1481123424,103906759500,103
0,1,20.768033975199863,63.50075458410455,36.31509092172993,1481147734,103906759500,103
0,1,20.56035363544786,63.50075458410455,36.133059244505944,1481147918,103906759500,103
0,1,20.354750099093383,63.50075458410455,35.95194001251263,1481148391,103906759500,103
1,1,20.354750099093383,63.86574703826351,36.05511504427308,1481235581,103906759500,103
0,1,20.151202598102447,63.86574703826351,35.87438651248561,1481275668,103906759500,103
0,1,19.94969057212142,63.86574703826351,35.69456389383034,1481281103,103906759500,103
0,1,19.75019366640021,63.86574703826351,35.51564264736075,1481299462,103906759500,103
0,1,19.552691729736207,63.86574703826351,35.33761825489204,1481537015,103906759500,103
0,1,19.357164812438842,63.86574703826351,35.160486220887144,1481559452,103906759500,103
0,1,19.163593164314456,63.86574703826351,34.98424207234312,1481559529,103906759500,103
0,1,18.97195723267131,63.86574703826351,34.80888135867827,1481560203,103906759500,103
1,1,18.97195723267131,64.22708956788088,34.907214103402545,1481647720,103906759500,103
0,1,18.782237660344595,64.22708956788088,34.73223949727656,1481662218,103906759500,103
0,1,18.594415283741146,64.22708956788088,34.558141962368516,1481704704,103906759500,103
0,1,18.408471130903735,64.22708956788088,34.38491710230379,1481710193,103906759500,103
0,0,19.224386419594705,64.22708956788088,35.13867368667836,1481710312,103906759500,103
0,1,19.03214255539876,64.22708956788088,34.962538874833925,1481713443,103906759500,103
0,0,19.84182112984478,64.22708956788088,35.698493286081586,1481713452,103906759500,103
